  -16.141904     -36.719137
  -18.145699      -6.397491
   13.154876     -57.599487
   -2.500177      16.859557
  -21.410415     -14.822261
   36.079310     -25.068639
   16.371931     -15.611252
   28.291834     -42.466611
  -41.343219     -10.111661
  -43.208464      14.646935
    7.191667     -42.064799
   18.709905      -6.134745
   20.670774     -28.261125
  -43.127439     -42.187798
  -76.166349     -22.818677
  -22.560502      -5.203684
  -13.657958     -19.778452
   40.447819      -6.564370
    0.975365     -50.116344
  -23.233137      -0.137204
  -57.070223     -15.639451
   13.885057       9.546308
  -61.145815     -10.586888
   -9.959620     -20.183522
  -19.159077     -31.177969
  -49.179137     -14.467924
  -39.121097     -33.606907
   10.286005      -4.384863
    7.295408     -15.826223
   29.991950     -20.964755
   15.188106      -0.455378
  -26.403729     -36.681652
   -8.123425     -15.240477
  -56.224707     -15.219663
   26.486832     -17.911732
  -20.282834     -20.254416
    0.000413     -13.575442
   -7.115147     -44.779167
   30.531141     -20.159747
  -35.630212     -26.932277
  -37.062465      15.914567
   35.904072     -38.912070
   14.607139     -14.746324
  -41.287322     -37.888467
   -7.429806     -26.024117
   11.408423      -8.264079
   16.928549      -5.722350
   -6.943347     -16.906191
    6.862402     -25.685153
   -8.715034     -19.795367
   -2.890247     -42.009281
   -5.169944     -23.391258
    4.022742      -9.075770
   -2.156802      -0.674533
   -7.698769       1.814447
   16.830774     -18.942292
  -19.879939     -11.378227
   32.751376     -21.047422
  -11.282100      30.460694
  -15.700938     -14.145704
  -41.373687     -37.952547
   -1.998902      -9.874525
  -21.168103     -14.290998
    9.438828      -8.257067
   15.898262     -13.526801
    4.855509      -2.068383
    6.864337     -19.384828
   10.411852     -26.478069
   49.437171     -30.760988
   47.190958     -22.925882
  -22.969858     -14.629156
   22.704915     -20.478612
    4.468062     -14.632517
   25.145157     -14.419190
    5.572042     -13.030218
  -26.909233     -22.445886
   -5.056427      -2.389071
    4.009882     -56.357226
   -5.117688      -5.180627
  -44.724410      10.566409
  -12.999782     -22.782038
  -79.544349      23.772033
  -15.906793     -59.933052
   13.325429     -20.166797
  -34.987411      -4.962447
  -65.128223       0.186562
    9.603258     -35.674867
  -11.785411      -1.130570
   -2.690520     -38.681793
  -53.361461     -38.931690
  -27.282152     -31.954165
  -56.167788     -18.069474
    1.297617     -43.591611
   22.574000     -26.368481
  -20.245219     -18.582315
    6.178531     -37.254944
  -49.642551       3.213929
   30.465145     -41.113080
   33.713266     -28.947329
  -34.761413      -8.749217
    4.438572     -43.887672
   43.040456      14.461099
  -46.252266      10.479510
   43.715940     -23.847504
  -31.448042      13.337815
  -11.029443     -15.779466
   32.063515     -43.235393
  -72.268843      -5.314530
  -10.019068       1.141880
  -26.450516     -45.769141
  -17.848715     -25.467583
   30.342293     -35.370173
  -32.415763      -2.083219
   12.372200     -22.006328
  -13.386102     -32.546562
   11.807783     -25.440734
  -60.931973       0.817819
   32.708283     -10.882470
  -88.252190      -8.217304
  -22.914304       5.577984
    7.172539     -14.825614
   28.675829     -49.654646
   -6.462418      -6.729827
  -41.154728      -9.429363
    8.088040     -49.688735
  -60.434536     -11.789076
   15.616478     -30.492880
  -30.480053      11.775371
   12.603706      -3.628770
  -38.812245     -22.175068
   -9.181135       3.154880
  -29.472643     -15.233462
  -10.523452     -37.497820
    1.714749     -36.881024
   -1.629198     -25.138119
   -0.686487     -47.081542
  -16.051561     -39.439505
   -3.714672     -30.715395
   18.815259      25.653833
  -43.831509      25.122222
   -0.342670     -29.274537
  -10.652096     -45.181206
  -13.452563      18.563663
    0.089550     -13.593393
  -60.885790     -42.744004
  -81.788529     -55.033460
  -20.983848     -21.883961
    8.489614     -15.188868
    7.684871     -48.614532
   25.242056      -1.192301
  -41.272624     -11.269493
  -74.367503     -17.614057
   -0.930583       5.887401
   15.467292      25.899886
  -15.251664       2.873670
  -10.062866     -39.888245
    1.759983      12.799461
   21.768814     -52.883921
  -45.993676      -4.934329
   44.898273     -35.786390
  -19.696252      15.229025
   50.771126     -26.508985
   10.432546       1.011089
  -14.533320     -23.044890
  -31.832065     -36.778404
  -34.554569       7.193998
    3.388082     -23.940385
  -25.034861     -16.676696
  -52.222512     -41.865088
    9.432429     -14.073047
  -13.968854      -5.670950
   -6.123136     -24.906159
   16.640819     -27.644971
   -1.146614      -9.231196
  -11.460203     -24.508656
  -14.322591     -44.271299
  -30.478164      -7.281812
  -13.296542     -29.548084
  -16.919376     -39.205655
    2.164379     -26.923071
    1.295928     -34.290991
  -23.479637      -3.353634
  -32.482159     -14.740814
  -18.854498     -29.518195
   29.286877      12.820462
  -22.298194       9.404015
  -53.220974     -13.404746
   -6.425357     -36.546061
  -10.616562      -7.814398
  -17.404416       2.107046
  -39.662235     -32.889903
  -30.616172       3.155068
   15.018273     -19.178263
  -14.094836      -6.006463
   -9.780689     -18.697993
  -45.057538      10.033514
  -35.545405     -23.821284
  -12.434090     -37.973063
   -4.125566     -14.877600
   16.827070     -17.793982
   -5.311023     -31.243773
   23.201902     -43.441521
   18.571894     -67.952661
    6.413056     -22.614350
   23.877936     -26.057765
  -16.341534     -14.117258
  -26.436433     -72.470955
    4.075820     -13.318907
   -4.580732     -16.296787
   53.683542     -63.673214
  -15.417953     -25.871698
  -17.746378     -23.398604
  -21.755807      -5.605531
  -21.004518     -26.962353
   -0.886396     -42.535040
   10.469052      -8.601526
    2.042135     -34.217711
    3.938778      -7.899513
   10.636122     -32.557881
  -38.898755      10.139477
   -5.576435     -11.188454
   -3.073369     -21.495763
  -14.213877     -25.381374
  -41.258312     -54.945622
  -25.554881     -33.947582
  -14.036808     -29.379765
  -41.220952     -33.246686
    0.020325     -14.473323
  -74.736916     -25.599618
  -13.117216     -26.909006
  -64.149435     -14.008488
  -35.446047     -15.872222
  -17.627751     -15.889219
   67.885858     -15.444386
    6.472941     -35.806369
   11.818621     -44.827232
  -47.827795     -48.485872
   17.715074      -5.426061
  -63.965568     -16.558081
   14.608453     -30.796371
   -0.114404     -26.421308
  -44.157056     -20.850747
  -28.340941     -15.009998
   -0.561604     -35.532921
  -27.303881      12.363577
   -8.669146     -29.025733
  -41.295112      15.405990
  -31.760940     -19.371655
  -53.473337     -20.354148
    6.089217     -40.840237
   22.180235     -23.786568
  -17.966196     -14.102492
  -52.094533     -14.776098
  -18.426720     -27.059062
  -27.303292     -29.996995
  -15.284154     -38.415092
  -53.537106     -27.718971
  -22.215340       0.787102
    1.246675     -50.438511
  -10.634343     -20.747294
  -37.007911     -36.499126
  -49.339668     -13.882428
   33.114326      13.181962
   -6.278960      -3.752830
  -37.105391     -18.551564
  -38.923571     -28.982584
  -24.167771      11.672530
  -65.522349      -1.168277
   17.604417     -36.868384
  -43.502470      13.465967
   26.544118     -20.504212
   12.207007      17.094060
   -1.331508      -8.789002
  -28.435788     -27.815044
   -4.971414      -9.373453
   -2.404714     -27.816325
  -28.361928       3.051844
  -45.198049     -19.416114
   12.965036     -46.252405
    1.218710      -7.533980
  -23.074759     -23.269069
  -34.931384       2.523813
    5.594434     -11.007762
   13.003023       4.368240
  -29.339169      -3.024994
    3.517273     -54.770280
  -34.916618     -14.136003
  -41.943477     -18.290826
  -13.509425       6.318478
   11.433718     -41.461391
    5.419149     -19.093441
  -48.854783     -40.145017
  -23.202354     -13.185464
   26.257927     -23.104499
  -41.528125     -18.586845
  -15.345063     -26.495765
  -11.854591       0.670973
  -57.403917     -21.976496
    1.281199     -35.702590
  -50.229021     -34.938154
   -9.835783     -19.137282
   22.504471     -39.858544
   -5.080971      -7.679695
    1.407696      -9.820578
  -57.177977     -11.453158
  -19.871355      -7.281212
   80.686470     -15.906602
  -12.499589     -15.288797
  -17.813975      -9.697981
  -34.041643     -31.867834
  -21.796334     -41.376066
   -5.301892      25.433536
  -29.765400     -11.273041
  -45.308324     -21.056800
   12.158315     -29.981276
   14.918243     -39.264471
    2.426790     -12.666097
   -6.375146     -31.591962
   32.238908     -20.911228
   32.426747     -48.790977
   16.485527      -8.163296
  -22.719297     -29.324813
  -18.114264     -10.350006
   11.683192     -44.768375
    3.005677     -50.572798
    6.151433     -36.227628
   -9.856159     -22.876442
   34.330240     -21.315881
  -76.888194       1.684213
  -41.512223     -28.518217
   32.473852      -8.013572
  -32.128569     -26.277388
  -25.218316     -35.751987
  -17.448544     -25.046206
  -56.920145     -10.022548
   46.779706     -21.564589
  -41.108385     -40.245278
  -13.957748       7.474713
  -20.314253     -31.380564
   10.240610     -11.275427
  -31.326580     -14.614715
   12.783658     -21.404353
  -14.590406     -44.058958
  -44.662864     -11.117371
  -56.632555     -50.014681
   10.243883     -42.967156
   26.140694     -19.432279
  -23.845690     -18.702030
   64.247655       9.976394
  -74.373678     -26.027866
  -39.940410      -9.694666
    2.706107     -37.354896
   66.041418     -36.257374
  -63.622785     -28.399239
   21.964480     -37.123131
  -13.327551      -7.520743
    4.362450     -46.812118
   -3.776774     -14.022315
  -31.706501     -30.131917
   21.335253     -26.930711
  -25.727555     -30.857144
  -21.736780       5.771329
   -5.492641      -9.423877
  -33.512251     -11.154502
   -7.641800      -9.985311
   28.933280      -2.204830
  -28.630622     -11.771654
  -18.543341       3.575720
   49.681618     -17.614268
  -26.458828       4.317750
  -20.103979     -16.299832
   36.534545     -38.921728
   15.657931     -20.945711
  -24.086410      -5.068674
  -37.536461       1.560296
  -86.123244     -28.495150
  -12.815633     -12.236830
   -5.941052      18.924823
  -84.766827      -2.680594
    1.450673     -31.929248
    1.228905     -20.650569
  -19.570883     -27.908056
    2.415669     -40.802024
  -18.474520     -40.023370
   17.295301     -49.644281
  -23.261019     -21.117350
   15.847265     -37.966869
   10.745391       8.370439
  -36.200130      -6.231582
  -19.633409     -12.192848
  -58.354699      -6.027745
   -7.239367     -27.045894
   12.504054      -4.524764
   -0.305418     -17.312185
  -20.554061     -30.086541
  -28.197855     -24.202083
  -19.677649      -4.150011
  -10.430230     -37.229153
   -0.399858     -17.615051
    9.060666     -25.459150
  -10.342049      11.523196
    4.314303       4.079862
   33.035135      -0.940848
    2.603369     -36.373186
   -7.238474     -11.521341
    1.046237     -21.996824
    4.167676     -21.846475
   13.857213     -46.307188
  -26.065304     -20.876416
  -24.365061     -20.106939
  -78.301972      -9.000705
   -2.401255       8.241249
  -39.924184       3.788379
  -51.531120       6.943129
    7.709978      10.774673
  -41.329162      -7.993702
  -11.272258     -11.616381
   17.872155       3.014113
  -33.108864     -24.627649
   -7.040470     -23.546645
   11.496527     -28.106830
  -32.692162       2.074308
    6.441439     -20.877853
   -1.815540       4.865866
  -59.052494      -5.969622
  -27.080237     -64.121125
    8.291865      31.465407
   31.817589     -25.621242
  -26.471872     -36.036018
  -26.260639      -7.916040
   -3.565566     -39.290938
  -61.797687      -3.723624
  -37.121104     -24.122374
  -75.916449     -22.420484
  -40.937178      -9.943773
  -28.209088     -66.495856
  -25.054405     -28.289417
  -15.965166     -30.804680
    6.081247     -14.554686
   14.888296      12.153019
    6.733217       2.939781
  -51.423925     -15.801084
   -5.290903     -36.844859
  -63.212751     -33.445422
   -4.316824      -3.670030
  -27.621565       8.503493
  -52.191566     -27.187684
  -10.339178     -42.846097
   10.568538     -24.782879
    8.081099      -1.322415
  -63.790670     -41.186230
  -32.219759     -11.493005
   40.342175     -21.688687
    3.790860      25.819202
   24.977549     -37.702469
   29.150394     -20.746627
  -19.487448       2.136184
  -23.934434     -31.123364
  -39.184312     -57.052943
  -24.288538     -38.406169
  -30.077361       9.507079
   24.147569      13.930847
  -10.864294     -54.738147
  -29.844308     -24.062548
    7.914392       3.048309
  -33.768543     -22.505209
   -3.844440      -1.453993
   -7.259927     -18.337099
   14.066627      12.796901
  -33.465328     -28.346394
  -31.457711     -14.507052
  -17.952189     -43.445401
  -61.698327     -34.422652
   -7.312546     -30.229184
  -64.161294      -8.873097
  -30.480568     -51.552597
   15.949102     -43.844866
  -72.293471      -4.594174
  -49.259481     -23.956735
    4.861052     -23.481987
  -21.969647       5.658844
  -24.528926     -16.868345
   10.630503      17.574641
  -93.242328     -81.472590
   65.870847     -31.442516
  -48.384636     -33.435595
   39.361409      13.756356
  -79.562908       0.328536
    3.549791     -11.849011
  -20.268007     -30.399148
   -6.009927      -8.624532
   20.712906     -22.836129
  -23.577936     -14.850270
  -24.443885     -42.154424
  -33.812356     -23.942399
  -36.997447     -46.352229
   43.075195     -45.921947
  -18.661320     -18.771187
   -6.981697     -18.635468
   -8.556372     -11.908222
  -29.887907       2.852820
  -23.532558     -18.891995
   35.699397      -0.800569
   71.380005     -13.353502
    2.998368     -28.075525
   -9.431796      -3.003017
  -43.221983      -0.392701
  -64.364835      -7.447181
   69.961663     -16.399021
    5.325092     -15.917183
  -58.621837     -32.430456
   40.819297     -37.672500
  -32.003862      -9.417727
   -9.962545     -17.565910
  -36.603291     -22.014592
  -63.132771     -28.107237
   -7.660344     -14.352484
  -56.411347     -42.797669
   31.389743      -1.838571
  -12.703797     -18.045850
  -32.405760     -31.310108
  -22.183703     -22.337881
   -6.063251     -11.099208
  -32.424963     -37.597498
   -7.636708       7.369346
  -25.237276     -11.112100
   10.025681     -17.892694
   31.606808     -45.909615
   -1.985988     -19.087408
   29.084709     -39.660552
  -26.924658     -16.803791
   -9.379241     -16.604583
   37.519086     -20.328465
  -11.370184      -1.383294
 -110.289799     -13.561036
   17.464529      -5.549457
  -61.697152     -26.349050
  -85.908694      -1.558339
  -21.021956       0.201610
    0.229260     -27.844198
   29.358545     -18.213544
  -68.459669     -40.134393
  -28.489371      -6.938934
   -8.023741     -11.468399
  -40.771978     -29.627616
   -8.617225      -0.489189
  -20.682644     -24.373406
  -35.991897     -30.924012
  -11.807875      -0.406670
  -23.709655     -14.511757
  -10.758602      -6.311109
   14.651929       2.842715
   22.094019     -28.440641
   -0.605026      -1.850997
    4.526528     -47.351835
   16.278689       3.150864
  -67.638211     -15.560684
  -20.090830      -2.087746
    0.042489     -21.446383
  -59.245235      -4.241942
   -4.253569     -21.066521
   55.522214     -32.121241
   15.159302     -14.420791
   10.607703     -12.499650
   20.026932     -27.185626
  -38.038840      -6.818028
    7.927791     -21.058070
  -24.455404     -24.290399
    0.702542     -14.244862
  -20.392189       4.336022
   -8.022152     -25.744913
   31.316294     -14.227250
    7.741737     -26.690700
  -25.478554       1.242516
   34.321368       3.289458
  -34.757395     -14.173017
   -5.670919     -14.362000
  -17.723252       6.813903
    0.988073     -30.322290
  -59.726163     -41.213832
  -46.810486     -23.266788
  -44.065597     -37.629784
  -12.243525      -6.634416
  -11.826410     -40.699338
    0.582618      -9.138841
   -8.771317       0.672966
   -0.181948      -8.076187
  -25.631706       8.138192
  -37.586191     -12.163017
  -63.552535     -29.333552
  -41.919199     -23.574078
  -22.416441     -19.543419
   13.249596     -19.504523
  -10.458367     -12.589355
  -16.938849     -29.318954
  -36.277156     -33.452619
  -11.317555     -19.618420
  -19.610920     -38.913112
   68.260445     -11.346775
  -11.604166      34.651504
   33.205643     -16.069407
  -44.217314      -4.804533
   10.902013      -1.006634
    7.020087     -32.575466
   -4.473339      -7.198911
   31.138517     -49.465382
   51.582333     -18.360632
  -37.966832      -4.028730
  -24.281355     -12.640494
   -2.985690     -12.909660
  -16.928268     -11.386315
   -1.117740     -23.425309
  -27.119914       8.630768
  -34.517136     -12.034443
   41.586698     -29.267111
  -34.601976     -36.023715
   39.953582     -26.454039
  -18.674861     -34.831557
   37.615165      -0.630118
  -18.751200     -29.891825
  -62.313513     -14.315540
   22.012699     -27.476032
   15.711243     -31.439899
  -52.627278     -19.472517
  -29.840241     -32.590044
   12.512955     -13.409470
  -22.312638     -12.534026
   -7.313158     -36.959456
  -25.853657      29.991952
   10.096361     -16.343856
  -25.105666     -26.800758
  -43.881034     -27.050415
  -14.269238     -32.595951
  -15.172874      -7.559209
  -43.331253      -2.534520
   32.846767     -15.540972
    8.524117     -11.147359
   -1.935572      -2.581173
  -66.028579     -21.338761
  -29.415022      -3.136106
  -18.389272      17.923309
  -55.935464       2.393755
  -11.531547     -43.353667
   -8.622695     -23.153015
    0.504896     -12.323668
   13.897533      14.744886
  -37.494693       2.896987
    5.134462     -18.246309
  -22.226945     -20.735342
   22.348542     -64.581919
  -38.982968     -12.186739
  -35.213961      -4.121145
   -7.956255      -7.989533
   -4.775336      -8.287079
   -5.843061      -1.877074
  -15.749608      -1.877807
   11.749920     -18.011575
  -25.474518     -20.862944
    0.368681     -16.545102
  -68.059293     -24.976150
  -26.628008     -37.720868
   12.903618     -24.478563
    5.723879     -38.912786
  -28.387019       8.738041
   30.651175     -28.901646
  -25.653258     -21.526065
  -25.016708      29.737577
   33.775002     -10.267330
  -55.496243      -9.483599
   20.537374     -35.933078
  -49.780151     -47.963968
  -36.012059      10.722979
    9.996677       9.240360
    4.708317       0.305271
  -18.316772      -1.856289
  -17.620658     -38.952004
    8.144562      -2.835951
   -6.097605     -12.385818
   11.162039     -17.388849
    3.785243      -8.259553
  -20.747279     -13.018861
   -5.876423     -52.716123
   47.591994      -0.420299
    3.883438      27.949115
  -41.814112     -15.837436
  -77.307941     -32.174416
   -2.114129      -3.322625
  -20.685867     -26.676397
   57.063948     -25.437106
  -37.965058     -14.080978
  -50.917896       3.023973
   38.104555      -1.071822
    2.155885       0.891125
  -29.822851     -19.348710
    1.895343     -12.475429
  -23.110437      -0.377120
    2.846668     -41.351850
   12.260598     -28.244173
  -68.367898     -14.362976
  -11.828379     -16.310481
   25.954561     -29.853000
   18.439929     -21.332432
  -24.664124     -26.066181
    5.780076     -20.233060
   -0.324417     -23.690096
  -36.169256     -17.091080
  -33.293882     -19.842403
  -56.309758      13.805736
   55.831411     -14.150649
  -22.190402     -16.201362
   25.014244     -22.249249
   -5.402964     -13.683930
   28.908439      14.437849
  -63.347060     -16.266898
  -47.816759      -4.202633
   -4.714746     -17.739817
   -4.418571     -38.878722
   -0.758415     -20.958345
   -4.032438     -18.249904
  -28.060029      -9.017799
   -2.244690      -0.655948
   20.668861     -10.090573
   26.230242     -23.138045
  -30.876092       3.960461
  -40.653471     -28.475959
  -14.576702     -14.958608
   -9.834310     -41.388264
   -8.503268       0.191087
  -12.388395      -7.907765
   -1.874196     -32.269448
   13.462608      -1.198093
   -9.430459      -7.322514
  -30.124406     -10.579977
  -19.080882      -4.727226
  -12.802815      -9.941530
  -30.686053     -47.140535
  -27.852319     -34.481833
  -26.274257     -18.652602
   21.825273     -29.170673
   -4.395832     -42.741625
   -7.096151     -30.381691
   15.707863     -28.333579
  -19.816732     -14.754447
  -46.263091     -36.238182
  -54.456309     -10.440367
  -63.998996       9.435103
  -16.438451     -17.286230
  -12.328817     -12.791513
  -10.784489       7.114076
   -6.874635      -8.197151
   54.447539     -32.520684
  -31.382075      -0.459463
  -14.904608     -21.074266
  -29.987860     -30.541142
  -64.310452      -9.898476
  -19.630085      -2.375565
   -2.567495     -19.301793
  -49.627509     -12.867613
    6.565179       3.999251
  -11.464325     -48.486376
   18.590688     -35.887605
    1.283285     -14.541102
  -21.492782      -4.671962
   -3.927670     -10.471787
  -11.598751     -16.801674
  -32.452275      -3.102140
  -46.637382     -20.536024
    8.261407      10.231921
    7.907377      -4.618829
  -37.636933     -39.037446
  -63.190899     -21.276435
   20.572080     -40.584330
   34.072057      -7.898456
   -7.070756     -23.348126
  -20.090686      -6.981155
  -21.868206     -35.993591
  -13.471950     -38.626929
  -14.648288     -14.524942
   -0.103262     -24.528600
  -14.298324     -38.857552
  -21.602318     -29.803305
  -43.644460     -54.823004
   41.055555     -37.879872
  -56.665296     -14.620748
   53.084031      13.338865
  -12.783458     -27.716918
   28.385477     -23.682777
   31.273796     -37.918557
   28.579011     -23.712438
  -30.002416     -14.751012
    3.850104     -14.617552
  -37.357294       0.565759
   -3.927621     -15.394606
   -7.273618     -21.232478
  -45.864965      11.417976
   -0.882413       1.959096
   12.403936     -34.182227
  -12.553894     -12.597364
   27.461912     -37.593429
   23.646420     -29.924514
   20.239873     -23.513621
  -22.512912      -4.506802
  -25.900514     -25.683054
    4.457741      -5.409764
   -6.553551     -11.413712
  -10.494050     -17.856487
  -33.078181     -41.066869
   -3.918829     -56.410697
  -41.250232     -29.253458
    6.645697      22.580752
  -66.042531     -32.213051
   21.097023     -25.266839
  -22.318172      14.399544
    0.906658     -24.268168
   -4.625372     -11.683877
  -11.800012     -59.625844
  -10.965953      -8.922441
   30.096129     -30.136551
   26.209395       0.461581
  -38.648612     -22.776920
    3.536860     -73.002409
   48.648801      -7.453882
  -28.173132     -32.063884
  -17.753433       6.781068
  -44.426813     -20.836403
  -31.444478     -28.913207
  -80.224170     -26.882949
   -8.679049     -38.192660
    4.315592     -11.005109
   -5.674294     -18.231391
  -24.593370     -22.503643
    8.571493      -8.854874
   12.539313     -26.599314
  -40.992343     -21.096464
  -17.088677     -26.602739
   26.543462     -21.246039
  -19.278030      -2.555451
  -17.152991     -15.171087
  -51.737265       1.048262
   34.779457     -38.954992
   -7.600345     -26.065448
   -0.155620     -22.275333
  -38.275702     -16.995450
    7.396441     -12.521738
  -34.554372     -17.757277
    7.419550     -12.892067
  -26.828033     -19.058670
   -2.334335     -16.269257
  -20.902881       1.314374
  -19.241823     -31.742460
  -22.935846       0.086065
   -1.945538     -37.491218
    0.681555     -40.667405
  -48.578798      -3.646416
  -17.162019     -19.194406
   24.247649     -25.146321
   -5.376259     -26.491569
    0.608068     -22.910371
   10.947833     -38.234014
  -31.119893     -47.700870
  -41.952589     -16.951297
   -9.100181     -11.784664
  -23.532637     -37.159417
  -28.403979     -36.013787
   -2.971928      -8.612005
   -5.255702      -5.797029
    3.528003     -14.581374
  -52.400152     -12.756042
  -62.496254      -9.710023
    8.244719      -4.419610
   -2.981951     -19.582314
   -7.735839      15.194915
  -83.684244     -27.300673
   -2.534734     -22.915980
    9.908590       6.700125
  -31.838499     -13.359943
   35.032621     -19.104570
  -37.482920     -35.422740
  -87.116664     -35.353917
    2.580395      -3.988006
  -53.728177     -16.203645
  -28.425309      -3.526227
   14.335214     -52.176962
    8.332313     -14.411784
    1.787752      14.239823
  -15.916800     -14.973240
   27.373699     -31.488276
  -21.199132     -25.640428
  -27.761813       5.154052
   37.364570     -43.548168
   17.298690       0.456559
  -11.814140     -27.202963
   20.138770     -45.486534
  -12.945530     -29.325111
   16.738984      -5.314165
  -34.592972     -38.538194
    6.395311     -35.812654
  -53.736902     -41.903665
  -48.714234     -19.714155
    8.488261     -17.452815
  -13.943095      -0.745326
  -34.857696      13.507746
   10.776166     -44.936409
  -23.487991     -24.946040
   55.370316      -8.049138
  -12.848846     -18.872404
    5.241473     -21.993897
   -1.165604     -16.163496
   -0.908418     -29.678886
  -36.114193     -15.224930
  -19.618515     -15.494534
  -42.530676      -7.516355
  -31.467513      -6.904385
   37.031918     -10.030724
  -18.875648     -20.929220
   26.466541     -29.481625
   61.416649      -0.936352
  -39.043092      14.634767
    7.616802      -1.655778
   10.151817     -30.507715
    1.324344     -26.451143
   19.843690       8.235692
   12.563835      -8.587384
    1.452225     -35.224067
   25.232957     -44.154525
  -63.777780       4.359047
   -2.101638     -23.575111
    4.464411     -36.066837
   18.626220     -17.921201
  -26.928032      -0.502997
   10.816194     -32.085012
    7.963661      12.296451
  -40.328778     -13.181635
  -29.867427     -12.518880
  -35.205381     -15.788212
   12.291360     -65.233830
   -6.994733      -0.655498
    5.339631     -44.531569
  -31.360617     -17.360636
  -16.136207     -49.511810
   32.801243      -8.125952
  -22.956214     -11.256727
  -30.506376     -26.500416
   22.121773      -5.220638
    9.920109       4.358974
  -16.774487     -38.457546
  -18.355475     -41.068219
  -17.056622     -14.243476
    0.244602     -29.555270
  -43.839028     -29.311589
  -23.673542     -27.989533
   11.000867     -39.199159
   23.522266      -1.760448
  -18.558155     -10.153449
  -23.078905      11.634033
   22.044743     -26.961520
    6.511491     -23.152164
  -27.127209     -53.396961
  -42.413341     -37.079942
  -46.536327      -6.493578
  -21.602991     -19.345653
  -17.065908       4.901875
  -31.383981     -32.186157
   43.899312     -32.467325
  -21.369732       6.724729
   -9.849655     -24.929509
   26.134894      -7.558270
  -29.488771     -27.996410
  -20.061608       6.795147
   -3.849701       6.223382
  -52.921502      21.627371
    9.132198      -8.185425
  -33.851152     -27.123289
   -4.879165     -28.316523
   12.842477     -42.112415
  -11.142693     -33.158129
  -68.433410      -7.565384
   27.798120      -7.097062
   33.028463     -12.475677
   -8.907900     -23.115456
   -0.542319     -46.112104
   15.069509     -13.355638
  -82.200381     -27.061888
  -22.530417     -38.802457
  -23.402686      -4.989655
   11.220768     -20.078288
    5.835081     -16.973202
  -62.374034      -8.395484
   -4.756585     -35.652782
  -29.510374     -23.079417
   26.838774     -24.559945
  -45.823659     -30.141579
  -16.966314     -22.844899
  -43.268973       2.024882
    0.557072      -7.978234
    5.465118     -19.270008
   -6.271174     -25.150731
  -23.725906     -23.322539
   -4.489742     -44.049116
    7.793359      -3.101279
  -42.466662       9.041097
   13.640029     -20.324619
    8.849132     -20.931897
  -16.509905     -37.143200
  -14.403356     -14.776730
  -14.116405     -36.629204
  -40.895153      -5.574179
  -35.622286       4.394069
   -5.523667     -42.786355
  -20.850417     -42.416453
   24.021478       9.372903
   -7.991367     -25.231762
  -23.627399     -26.510259
    6.315035     -27.073918
   43.874395      -4.608404
   21.982128       1.601651
  -23.529997     -16.378311
  -56.048815     -18.436242
  -13.382974      -2.322890
  -26.275648      10.697051
   17.365479     -45.707318
    9.814339       1.699716
  -16.237805     -14.739876
  -23.141604     -28.272496
  -48.893942     -24.985835
  -16.941783     -22.633266
    0.583814       1.063822
  -12.943511      10.406530
   -7.379592     -29.961619
   -3.265113       3.823929
  -22.704706     -38.133155
    6.273939     -41.794155
  -66.777241     -44.720913
   17.450295     -23.993900
  -20.319706      -6.192100
  -31.785721     -21.157927
    9.338920     -26.132457
    4.192314     -38.179615
  -21.330026     -38.070301
  -33.232416      -2.082546
   28.979352      -5.336817
  -19.078888     -49.906517
    3.888639     -11.546540
   22.211663      -2.827533
   22.571867      -8.628748
   -7.936297       6.086522
   -9.367194     -16.334068
    2.934262     -14.282800
  -33.803672     -21.175169
  -59.998993     -27.150054
   -0.830790      -2.736123
  -10.326326     -33.692101
  -83.154275     -28.658242
   26.061434     -29.515960
    6.160276     -35.742478
  -64.763296      -0.384144
  -14.930580      -5.720565
  -75.975405     -22.576158
   -9.074283      -6.698488
   -2.387258     -22.181506
  -43.007494      -2.382967
   31.412599     -26.756961
  -12.311428     -30.271379
  -26.833539     -17.485451
   -4.928055     -10.486675
    4.924281     -35.865285
  -29.375899     -26.956541
   10.517797     -10.656736
  -21.322580     -52.950661
   15.300141     -26.162490
    3.144171     -24.434901
  -36.911060     -49.635481
  -56.737219      -4.944487
    4.398117      34.017918
  -20.504016     -18.536435
  -64.471371     -16.434857
   10.892373     -19.352557
   -9.076460       1.764123
  -68.125701     -56.950568
   15.274668      -6.617274
  -75.640925       9.742968
  -28.505023     -24.143862
  -32.897767      -7.013864
   12.178525     -17.276718
  -63.733341      13.062779
   -7.375420      -8.697850
  -21.887932     -46.417506
   -1.519619      -5.291824
  -44.990035     -22.638499
  -12.746006     -18.574104
   12.045879      -3.250095
  -17.762898     -15.422159
  -61.005072     -22.968051
  -20.197368      -8.787850
  -16.361780     -34.341151
   16.582666      -2.943572
   -1.774838     -21.707002
    3.296544       7.234545
   -8.776850     -28.243954
    9.330459       6.927759
  -57.568587     -31.517254
   -1.108007     -30.079493
   11.414145     -65.299030
   11.495337     -42.581030
  -12.486999      -7.512840
   -9.746818     -27.085235
   54.565244      -4.919532
   45.594726     -42.199444
  -41.459663     -23.803925
  -29.889278     -16.697522
  -19.506435     -19.394369
  -52.719193     -26.431082
    7.184761      -8.394307
    6.580795     -16.315999
   15.752546      -6.466221
  -18.062400     -34.788383
   19.796241       1.771732
   16.435684     -14.736636
   10.850955       9.105529
